-1.3062    -0.188058    0.848997    0.782346    
7.01347    4.70257    2.17307    1.27207    
-2.57169    -2.15307    -0.708024    -0.0390336    
0.145976    1.33682    1.13674    1.98089    
0.851379    82.1691    1428.7    143.226    
-0.697335    0.0783918    -0.650163    427.8    
-18.474    -11.6365    -1.42208    0.422851    
1.02351    1.27706    1.20327    0.644222    
-3.94191    2.153    0.650209    -0.247236    
-1.89419    -0.634444    3.63892    0.784433    
-0.193827    -0.792109    -1.54835    -0.166955    
6.36637    2.04925    0.225157    -6.08819    
-0.0295873    -0.565183    1.55307    -0.63792    
1.14246    -0.275566    0.666314    -17.2032    
-0.375953    0.0282948    -0.324898    0.153555    
2.91155    -14.1976    2.78826    1.55231    
-0.034881    3.08293    2.06722    -4.67779    
-0.234824    103.803    20.6324    3.20632    
38.9374    19.6067    4.35781    1.14226    
6.03787    3.34796    4.34289    0.755253    
0.630618    1.06804    -1.82725    -2.27524    
-0.453697    -5.13957    -1.59138    0.480372    
0.0162151    1.12869    0.710352    2.19129    
0.0677973    1.85894    -1.17651    -0.85149    
-4.75471    -3.35699    -0.516319    4.26921    
1.66293    0.435592    0.444577    -2.82519    
-0.634887    2.22352    1.5564    -1.68816    
-6.52655    6.01789    1.30307    0.24354    
-8.6154    -3.44753    0.0166406    4.16427    
0.15335    -0.0531773    -0.00721003    2.31851    
-18.5887    -9.27572    -2.16378    -0.737619    
-0.183378    3.00264    278.432    26.2794    
-0.618226    -4.53047    0.199381    -2.20807    
0.454601    -0.140011    2.59844    3.13651    
9.64963    5.20294    2.71318    -0.356202    
-1.17956    4.07821    1.5627    -3.56587    
-0.128002    -0.0202138    0.49651    2.58582    
-0.549583    0.115539    -1.22112    -1.37231    
-0.423611    -1.90175    -0.536544    -1.83109    
-0.984079    -1.11452    -7.48822    -1.49854    
-2.67485    -5.1912    -1.23363    -1.21493    
0.416562    0.588165    17.5424    6.4888    
0.567606    -0.973988    -0.969944    -9.91675    
1.07411    19.015    5.60675    1.16181    
0.749024    37.5524    14.2911    1.09057    
-1.89356    -3.04517    -5.17082    1.52244    
3.73566    5.35361    23.6053    0.740229    
0.684736    0.941967    23.615    24.7483    
-0.128105    1.58299    7.33876    0.497461    
-0.419266    -0.542249    -0.0974405    -0.33115    
1.99387    -2.43904    0.713238    -6.74782    
-0.333465    0.723105    -4.74204    1.11355    
-5.61133    -4.06761    0.297559    -0.63539    
0.0899882    1.68334    2.86439    1.12099    
0.0385814    2.67223    0.750988    -0.762855    
-9.20909    -3.03819    2.22068    0.942746    
0.595374    0.406649    -0.195543    0.114405    
-2.4419    -2.54476    0.112783    -1.65835    
0.512156    -1.44494    -0.659693    1.25962    
-0.554376    0.735172    -7.97453    -2.05126    
-7.76111    -4.00644    4.80004    1.34489    
0.0585356    0.168181    -0.577639    0.897108    
-1.22201    1.73778    -8.69445    0.299565    
-0.497905    0.52184    -5.09439    -1.12628    
0.080351    0.236228    -12.3014    -1.26207    
2.10662    -0.124893    0.15228    0.91301    
-0.653859    -0.496046    -0.274559    -1.91126    
0.544797    -3.30058    -1.99882    -3.43529    
-0.35365    9.49389    1.69292    -1.16077    
0.324654    2.65932    -0.0824853    7.77415    
5.39163    2.84958    1.18627    -2.63542    
26.5358    14.2196    4.15938    24.7824    
-2.9477    -1.50743    0.117759    0.0191636    
0.52    -692.172    -138.786    -12.346    
0.239937    0.581405    -1.02498    -2.7222    
-0.979148    0.522654    0.00537448    0.449334    
-0.0386476    -0.207756    1.27666    -1.45832    
-1.23826    -1.39818    2.68612    2.8301    
1.37849    -1.97642    0.885893    -2.3206    
7.57147    34.7108    5.69724    1.40816    
0.443501    1.17408    0.767581    -0.949669    
-2.68815    -2.36075    14.9118    1.42278    
-6.92847    -13.8093    -2.31871    -6.6478    
-7.18924    -2.12181    3.74499    -1.08838    
-0.107616    1.38169    -803.227    -80.706    
1.2397    7.72525    2.4405    0.813462    
-1.28804    -0.714698    10.8243    1.14945    
-1.73864    -0.0389075    -0.964905    -0.752996    
-0.45026    -0.860929    -20.5301    -1.6924    
1.2844    0.424378    1.36166    0.743326    
-1.77958    -1.66539    -1.09879    -11.5592    
-0.210846    -0.34059    0.480419    1.10288    
-2.57305    -0.982769    -0.919963    -3.10001    
3.43341    -3.63597    -0.574895    -1.24171    
-0.287997    1.7595    0.498954    -1.46069    
-0.992699    0.124172    1.06184    0.245224    
-1.71613    -1.60561    -0.271697    1.19724    
1.10129    0.961155    -8.38593    -1.04065    
0.873318    2.61613    0.591378    0.00226306    
-1.88324    3.86493    -0.288092    -0.407444    
0.0645237    2.81182    0.106426    -2.26105    
2.02651    4.73292    7.72131    0.358227    
-0.793339    0.459666    0.365545    -3.4707    
0.830058    3.80235    1.11993    0.646719    
-8.62164    -3.07053    0.283644    0.818589    
-0.473001    0.074145    -1.2103    1.43296    
-0.748303    -0.115858    10.0537    1.99537    
0.290266    -0.358375    0.242146    -1.65128    
-2.18808    -0.908333    2.91312    2.05183    
2.03513    0.804738    1.22427    0.100305    
4.05147    2.48984    9.08301    -0.566002    
0.295321    0.298889    0.557421    -0.0949273    
-0.856653    -0.0279395    0.0588749    -0.485504    
1.59849    1.34278    0.3998    1.61109    
-1.83664    -0.513223    -2.45686    3.26318    
-0.338351    -1.05374    2.23871    4.92434    
1.89463    0.735382    0.904765    -39.974    
1.6149    1.30645    0.708674    -1.68473    
-0.500173    -15.2262    -3.19121    -22.4357    
-1.49113    4.79419    6.03878    3.55925    
-0.00888585    2.24315    4.93773    9.56466    
-1.07817    -0.551555    -15.8543    0.321802    
0.735181    -1.35936    -0.118354    -0.672374    
1.99809    4.36158    -0.449115    3.58311    
-18.6831    -10.9957    -2.2004    0.299759    
-2.16071    -1.85613    4.46794    1.88476    
-0.325436    3.75583    1.04519    -1.37195    
8.54606    2.29234    -0.219949    0.695045    
-20.6449    -18.106    -0.0722644    12.0266    
-0.161925    -0.438293    -1.01855    -2.58057    
-0.828056    -1.91881    0.399858    -0.0973336    
0.718303    -1.79828    -2.00841    0.142866    
-0.555134    1.98319    -0.559171    1.60719    
1.11587    -0.81745    -0.34667    -0.366231    
-0.213584    -2.25729    2.51237    2.57575    
-1.01159    0.543595    -0.904728    -0.604929    
-0.152373    0.367388    1.06198    -4.21589    
0.954621    8.92589    1.14458    -0.00621187    
0.613441    -0.269671    -0.341573    8.60572    
-0.136224    -0.267468    0.553397    0.0572749    
0.477327    2.29147    2.66794    0.581077    
1.50646    3.13983    9.54584    1.21038    
-1.98814    -0.513096    1.60763    -2.87206    
0.692037    1.81617    -0.806233    -0.908746    
0.755508    0.810314    7.04899    0.812396    
-0.751118    -2.69554    -26.0742    -3.21225    
-0.114574    -0.353484    -1.54734    -0.653418    
-1.21338    -0.860894    0.440909    -0.80597    
-0.188124    -0.800918    -0.0102293    -0.139341    
0.660371    0.228678    -0.421128    -0.218589    
-0.750397    -1.90498    -0.104925    0.657362    
1.40427    2.47664    -2.46744    0.165368    
0.217142    -2.83396    -0.890653    -1.76388    
3.12753    1.3759    1.18135    0.0426779    
-0.446958    0.308492    -4.75117    5.37703    
0.72079    2.28257    0.58773    -0.356408    
-0.68363    0.523256    -0.47758    2.31798    
0.309759    0.49914    0.893246    2.31909    
-0.181802    -1.04552    -3.76975    -0.132072    
-0.062568    -0.579819    -6.10942    4.45305    
-0.28396    0.010922    -0.873181    -0.390271    
-0.311577    4.1058    1.20975    -7.16042    
1.704    1.82848    0.291546    -1.17646    
21.8241    20.3487    7.85566    0.849723    
0.187441    -0.317377    -0.399189    0.574064    
1.58289    -39.0647    -7.35623    -2.9932    
0.127811    -0.560569    0.807991    -27.943    
0.890688    0.971896    0.728698    1.60959    
-0.132366    0.271687    11.1581    -2.16665    
-0.355624    -2.3902    0.481165    0.608526    
0.765348    -1.67447    -2.09997    -0.38826    
2.58517    0.305299    -1.61834    -0.0754906    
14.921    8.02413    1.47213    -0.626594    
-0.83604    -0.724076    2.2548    0.381897    
-3.18589    -0.889005    -1.49095    1.36054    
1.80425    0.950213    0.76581    0.909311    
-2.96082    3.53937    -0.328943    -0.251135    
-1.00483    -0.726608    -3.8889    -0.0133375    
3.88354    3.45394    -2.19688    -0.593359    
7.06782    1.18424    1.61587    0.0295348    
0.321478    0.726579    0.650033    -1.8811    
-0.541984    0.860932    7.26112    0.974583    
-0.606784    1.10493    3.97552    1.22949    
-1.6933    -1.43512    -9645.62    -956.825    
1.01706    0.79825    -1.06976    -0.208931    
-0.223633    -4.66619    -6.79403    4.42465    
0.0861259    0.0377641    -1.04819    1.20825    
-0.0142471    -0.473927    -2.24254    -11.3618    
0.394243    7.63987    -0.434873    0.128492    
0.131252    -13.7848    -2.38452    0.4458    
0.204314    -0.438894    0.523177    1.60826    
0.168379    -1.92587    0.781076    1.67691    
-0.13007    0.74446    3.60587    -6.25524    
4.70139    1.92576    0.317338    -1.7259    
0.0118625    -0.390443    1.01271    0.105141    
-0.0486754    -1.42793    0.301087    -1.3874    
0.837572    -1.24303    -0.107306    -0.769515    
1.52855    2.43632    1.61893    1310.95    
0.47569    -0.418872    4.37685    1.07971    
0.581395    4.42983    0.387912    0.577204    
0.0192944    -1.08777    -1.68539    -0.0719716    
-0.269519    -5.13707    -1.3772    -0.00476467    
3.03029    1.86646    -2.56664    -0.940342    
-0.587454    -0.888628    0.908635    -0.757373    
-10.8164    -4.84971    -1.29053    0.855107    
-0.680968    1.13051    0.951571    -0.316654    
0.981143    -0.177222    -1.04428    2.08159    
-1.00903    -0.646938    -0.693581    -1.59545    
1.43045    9.30145    3.08534    1.20786    
-3.51893    -1.07995    -1.10352    -0.552728    
2.28526    -0.696117    -0.254494    1.9415    
0.568123    4.88153    -1.01853    -0.357737    
5.48312    13.6628    1.79658    1.08836    
-0.436605    1.233    -17.1268    -1.32597    
0.21126    0.472051    0.586738    14.2609    
-4.13535    -1.93155    -1.78515    -2.01238    
0.617633    -0.932859    1.16561    2.0478    
0.332903    -0.601075    -1.07549    -1.31522    
-0.766858    0.0328088    -0.498777    2.79056    
1.26587    -1.91189    -0.580483    -2.51896    
38.2733    21.6158    6.66473    2.19537    
-0.604825    -14.6618    -1.84967    2.62991    
-1.44713    -0.400077    1.29267    -0.141375    
0.642415    0.495511    5.11069    0.702927    
-1.37465    -0.243375    -2.38337    0.55192    
0.0585008    -2.42747    -1.54807    -3.26316    
-0.516699    1.03305    -0.546014    5.43478    
0.0405248    -0.222154    -1.48108    0.746473    
0.666648    1.22412    -0.521036    -0.0601481    
9.38536    5.58916    3.18178    -0.716465    
-0.154365    -0.225829    3.66867    2.77295    
0.0343087    -0.346156    1.07718    0.774967    
3.88488    0.927898    0.309481    -0.138103    
0.295447    0.229815    -0.95119    24.9746    
0.234031    0.189713    -0.926039    0.22084    
-4.52024    -6.82933    -1.12772    -1.08167    
-2.15385    4.61991    9.7896    1.5101    
-2.73342    -0.432329    0.247488    2.52622    
2.07149    -0.321183    -4.2101    -0.0519599    
1.9199    -2.01641    -0.397073    -21.3285    
-2.38556    -0.982295    0.0300172    -0.763857    
-2.39887    -1.87963    0.156536    -4.03747    
-0.23757    0.541523    4.40816    1.20521    
-0.0200438    1.78906    -0.82698    -0.225768    
4.30054    7.95694    -2.03745    4.48142    
0.770547    4.29384    3.01895    1.28387    
-0.201563    -0.787788    -0.350292    -5.72463    
-0.957519    -1.62917    -1.40789    -2.13315    
-0.162108    0.111124    -118.133    -12.4395    
5.99401    2.7085    8.55881    2.36778    
-0.2904    1.61154    8.64497    -3.11849    
0.0639585    -0.440542    0.119355    0.0523557    
-0.38075    10.629    3.45855    -1.05269    
7.3153    3.03762    -0.108984    -92.9779    
-2.61231    -1.03746    0.567422    -0.846391    
0.015547    1.28683    -0.291262    -0.0756617    
1.5348    0.974612    -0.829223    -3.38639    
-1.96431    -9.32459    -145.438    -15.6247    
-1.31547    -0.360116    0.195139    4.25318    
-0.546256    737.645    146.31    14.644    
-43.7116    -21.6885    -8.95984    3.70504    
0.242464    -0.742735    5.10378    2.5741    
-1.00452    1.94925    0.674213    3.47957    
5.67333    3.09352    2.00844    -18.367    
-1.52095    -0.112561    0.188379    -0.213817    
0.75473    1.01588    -1.58329    -0.172574    
-2.19782    1.19652    3.30679    1.44332    
1.45348    1.13038    -0.251347    6.7259    
-0.719776    -0.276656    -5.41422    -1.27039    
-2.18239    -1.28641    1.21636    -1.93614    
-1.32731    0.698986    1.78417    0.727813    
-1.12909    -0.855601    1.24111    0.0502639    
0.623818    0.221709    1.07284    62.2899    
-0.866041    36.9717    5.34302    0.488883    
0.210926    5.42014    2.0641    0.0198404    
0.571702    0.031377    4.14332    0.0559049    
1.22758    -0.782704    -0.197147    0.279359    
0.0438979    -0.319003    -0.369094    0.0245423    
0.736652    2.29638    -2.18157    -1.19082    
2.30648    0.975783    0.998084    1.83885    
7.86739    4.65402    2.06443    0.107255    
-4.07775    -2.36322    -0.556529    0.694783    
0.435535    -1.09443    -8.12488    0.675303    
-1.42309    -8.73495    -1.87581    -2.06555    
-0.723072    -3.97038    0.35686    0.624173    
27.2541    20.1164    -0.88486    -2.3703    
1.07507    1.16339    -0.951861    -3.06911    
0.284997    -4.63826    0.87057    -3.24501    
1.62243    0.711754    31.9309    2.12129    
0.386028    1.75282    6.62074    1.18639    
1.16215    1.85808    8.68098    1.89732    
-0.641411    1.05012    1.11966    5.83335    
-1.52546    -0.947491    -4.30246    -2.34362    
-0.728664    0.562627    1.28455    -6.92942    
1.67383    -0.790319    1.55839    2.31643    
1.36109    1.37261    3.38441    14.4367    
112.046    56.8283    11.3489    9.20044    
-2.39792    -0.63748    -13.6262    1.0031    
-0.880066    -1.61641    2.07048    9.73077    
0.37927    7.93168    1.40483    0.238726    
23.4225    11.2781    1.15801    -1.82154    
-11.7914    -5.23427    -1.15689    3.60181    
0.530084    0.335285    -6.00714    -1.14893    
0.0885492    -0.716602    -0.516189    -0.695974    
-1.37881    -1.80115    0.534263    0.936131    
-1.53539    -0.344482    -0.465727    -1.19119    
3.31689    1.74046    -5.47469    0.846945    
37.4994    -61.0577    -12.7291    -0.00532646    
1.74065    1.80358    -5.12637    1.23172    
-4.05778    -0.455235    -1.17455    -1.36409    
-3.88495    3.44484    1.74953    -0.200651    
-2.86035    -3.21409    -2.83376    -2.97556    
-0.23405    9.57936    2.22742    -2.63001    
0.863946    -0.111799    -0.404773    0.517003    
-0.000926856    6.69518    1.08    -1.98018    
1.29283    0.149978    7.7754    0.441006    
0.166665    1.64749    5.29964    1.05237    
1.09355    19.1957    -3.36992    1.91708    
1.26993    -0.0460907    0.170445    -0.9412    
0.363485    -0.823434    1.98347    0.908791    
-0.787653    0.48923    -0.126792    0.170257    
1.08605    0.968247    0.8064    0.846382    
1.94159    1.19074    0.856854    4.27483    
-12.3498    -5.21629    0.870918    -0.411629    
